0.9985401459854015, -0.08411214953271084
0.7766423357664234, 0.5327102803738306
0.6014598540145986, 1.0373831775700921
0.4379562043795622, 1.5420560747663554
0.28175182481751826, 2.018691588785046
0.14160583941605837, 2.5794392523364493
0.036496350364963515, 3.05607476635514
0.008759124087591247, 3.5607476635513997
