0.5988235294117646, 0.02767527675276682
0.8772549019607843, 0.5258302583025838
0.932156862745098, 0.9963099630996304
0.9627450980392156, 1.522140221402216
0.9964705882352942, 2.0202952029520294
1.0309803921568628, 2.546125461254613
1.056078431372549, 2.961254612546126
1.003529411764706, 3.570110701107012
1.003529411764706, 3.9575645756457565
0.9988235294117647, 4.566420664206641
1.0011764705882353, 5.036900369003691
0.999607843137255, 5.5073800738007375
0.9988235294117647, 6.005535055350554
