1.0016567567567565, 0.036012917115183285
0.9145270270270269, 0.613562970936492
0.8385135135135133, 1.0785791173304649
0.7665540540540539, 1.6210979547900966
0.703716216216216, 2.1248654467169015
0.6408783783783782, 2.6286329386437046
0.5861486486486487, 3.132400430570506
0.5273648648648648, 3.616792249730894
0.4807432432432432, 4.120559741657697
0.43108108108108095, 4.624327233584502
0.3834459459459459, 5.10871905274489
0.3378378378378378, 5.612486544671691
0.2942567567567567, 6.13562970936491
