0.09888712241653441, -0.054844606946982566
0.016852146263911294, 0.8500914076782458
-0.06709062003179644, 1.5904936014625246
-0.20063593004769453, 2.3308957952468017
-0.8244833068362479, 3.208409506398537
-0.9866454689984102, 3.9213893967093245
-1.0095389507154213, 4.689213893967095
