0.618090909090909, 0.03198294243070521
0.8897272727272727, 0.4925373134328357
0.9371818181818182, 1.0298507462686572
0.9600909090909091, 1.5095948827292105
0.9786363636363637, 2.027718550106611
0.9955454545454546, 2.526652452025587
1.0108181818181818, 3.063965884861407
1.0233636363636365, 3.5820895522388057
1.0370000000000001, 4.023454157782515
1.0506363636363636, 4.5607675906183385
1.0637272727272729, 5.04051172707889
